n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
3792,4.638671875,7.4462890625,-18.9208984375,0.16796875,-1.052734375,0.07080078125
3793,3.7841796875,6.65283203125,-14.2822265625,0.07763671875,-1.013671875,0.0615234375
3794,-1.40380859375,4.638671875,-13.48876953125,0.12646484375,-1.0283203125,0.08837890625
3795,-3.2958984375,4.57763671875,-11.41357421875,0.11767578125,-1.00732421875,0.07763671875
3796,-6.103515625,4.5166015625,-10.68115234375,0.12255859375,-1.0361328125,0.0537109375
3797,-5.43212890625,5.859375,-9.58251953125,0.11181640625,-1.0263671875,-0.001953125
3798,-5.9814453125,8.6669921875,-8.544921875,0.1025390625,-1.0673828125,-0.0439453125
3799,-3.47900390625,14.892578125,-8.72802734375,0.08642578125,-1.05419921875,-0.08203125
3800,-1.77001953125,18.310546875,-8.60595703125,0.0849609375,-1.06103515625,-0.0810546875
3801,0.8544921875,17.51708984375,-8.6669921875,0.10107421875,-1.05712890625,-0.0400390625
3802,3.41796875,17.7001953125,-8.6669921875,0.10205078125,-1.04296875,-0.0126953125
3803,4.5166015625,20.263671875,-9.3994140625,0.1005859375,-1.04345703125,-0.021484375
3804,6.103515625,21.66748046875,-9.6435546875,0.09033203125,-1.03515625,-0.01611328125
3805,6.7138671875,20.44677734375,-10.43701171875,0.091796875,-1.0419921875,-0.03125
3806,7.87353515625,19.47021484375,-11.41357421875,0.0986328125,-1.0341796875,-0.02490234375
3807,9.27734375,18.5546875,-12.20703125,0.09375,-1.04833984375,-0.0390625
3808,11.8408203125,18.24951171875,-14.34326171875,0.1123046875,-1.05908203125,-0.0703125
3809,14.404296875,21.1181640625,-15.68603515625,0.13134765625,-1.017578125,-0.0341796875
3810,15.68603515625,21.66748046875,-15.07568359375,0.150390625,-1.01220703125,0.00341796875
3811,16.17431640625,23.25439453125,-14.83154296875,0.1240234375,-1.03173828125,-0.013671875
3812,15.19775390625,27.2216796875,-16.11328125,0.1337890625,-1.03564453125,0.01171875
3813,14.58740234375,27.4658203125,-16.4794921875,0.13134765625,-1.03271484375,0.05810546875
3814,12.75634765625,27.9541015625,-17.822265625,0.1171875,-1.04150390625,0.08154296875
3815,9.70458984375,25.93994140625,-20.263671875,0.1064453125,-1.0859375,0.1171875
3816,9.94873046875,24.84130859375,-23.86474609375,0.06396484375,-1.10791015625,0.111328125
3817,10.07080078125,19.10400390625,-27.83203125,0.06982421875,-1.1494140625,0.09033203125
3818,11.77978515625,15.68603515625,-34.423828125,0.0703125,-1.16552734375,0.0771484375
3819,13.48876953125,12.51220703125,-40.8935546875,0.087890625,-1.17529296875,0.08935546875
3820,13.671875,12.63427734375,-48.64501953125,0.0634765625,-1.21630859375,0.09716796875
3821,14.83154296875,12.39013671875,-57.861328125,0.04833984375,-1.22802734375,0.10595703125
3822,13.36669921875,7.75146484375,-67.19970703125,0.04833984375,-1.24560546875,0.17578125
3823,12.26806640625,5.06591796875,-77.57568359375,0.03564453125,-1.2646484375,0.21533203125
3824,10.8642578125,1.15966796875,-88.07373046875,0.02099609375,-1.29833984375,0.16748046875
3825,9.21630859375,-3.662109375,-99.12109375,0.02490234375,-1.33740234375,0.1298828125
3826,9.033203125,-5.79833984375,-112.3046875,0.01513671875,-1.37939453125,0.1005859375
3827,8.9111328125,-4.45556640625,-127.25830078125,0.01171875,-1.37744140625,0.0693359375
3828,4.7607421875,-1.8310546875,-140.07568359375,-0.01513671875,-1.39794921875,0.0546875
3829,-1.77001953125,2.50244140625,-159.85107421875,-0.0380859375,-1.46435546875,0.01025390625
3830,-2.38037109375,15.7470703125,-183.10546875,-0.06982421875,-1.57861328125,-0.02392578125
3831,0.244140625,33.02001953125,-209.1064453125,-0.19287109375,-1.55126953125,0.01171875
3832,-4.82177734375,25.69580078125,-237.1826171875,-0.28662109375,-1.5771484375,0.09912109375
3833,-7.75146484375,6.53076171875,-268.49365234375,-0.41845703125,-1.68408203125,0.20556640625
3834,-6.7138671875,-16.2353515625,-303.7109375,-0.55908203125,-1.80712890625,0.26513671875
3835,-2.99072265625,-28.4423828125,-342.529296875,-0.52783203125,-1.90869140625,0.12646484375
3836,1.52587890625,-31.005859375,-378.41796875,-0.3349609375,-1.888671875,0.1982421875
3837,-6.34765625,-30.1513671875,-403.6865234375,0.29931640625,-2.09521484375,0.43408203125
3838,-3.0517578125,-23.4375,-408.26416015625,0.91552734375,-2.19384765625,0.4296875
3839,1.15966796875,-27.587890625,-395.01953125,1.3388671875,-2.14892578125,-0.02392578125
3840,0.54931640625,-38.818359375,-370.78857421875,0.859375,-2.08740234375,-0.26904296875
3841,-3.23486328125,-32.77587890625,-347.59521484375,0.67138671875,-1.7412109375,-0.02685546875
3842,-24.169921875,-14.404296875,-312.56103515625,0.39794921875,-1.51318359375,-0.29541015625
3843,25.634765625,44.25048828125,-204.345703125,-0.18505859375,-1.2158203125,-1.345703125
3844,15.68603515625,56.884765625,-51.08642578125,-1.0634765625,-2.38623046875,-0.30517578125
3845,89.84375,52.42919921875,6.16455078125,-1.64453125,-1.345703125,-0.37353515625
3846,82.3974609375,41.748046875,31.18896484375,-1.4599609375,-0.5751953125,-0.03662109375
3847,56.94580078125,28.50341796875,65.97900390625,-1.35498046875,-0.44091796875,-0.1025390625
3848,39.55078125,4.7607421875,99.42626953125,-1.29931640625,-0.71240234375,-0.26171875
3849,49.49951171875,-13.3056640625,139.6484375,-1.193359375,-0.7451171875,-0.33056640625
3850,58.349609375,-20.44677734375,170.10498046875,-0.96533203125,-0.56884765625,-0.22265625
3851,53.64990234375,-22.64404296875,194.64111328125,-0.72705078125,-0.4736328125,-0.18115234375
3852,42.41943359375,-17.88330078125,216.73583984375,-0.5419921875,-0.580078125,-0.212890625
3853,36.4990234375,-4.57763671875,235.7177734375,-0.404296875,-0.72705078125,-0.21142578125
3854,37.78076171875,5.67626953125,253.11279296875,-0.30810546875,-0.79052734375,-0.16845703125
3855,37.78076171875,14.58740234375,267.08984375,-0.24169921875,-0.85302734375,-0.1005859375
3856,36.92626953125,24.5361328125,277.34375,-0.1767578125,-0.86865234375,-0.05078125
3857,29.052734375,27.16064453125,286.1328125,-0.12548828125,-0.8837890625,0.00927734375
3858,21.728515625,25.81787109375,293.64013671875,-0.07373046875,-0.92626953125,0.02001953125
3859,9.58251953125,24.23095703125,303.64990234375,-0.046875,-1.02880859375,0.04833984375
3860,-0.30517578125,21.30126953125,311.5234375,-0.0166015625,-1.1259765625,0.04833984375
3861,-11.71875,20.56884765625,316.34521484375,0.029296875,-1.240234375,0.07958984375
3862,-21.66748046875,15.44189453125,320.25146484375,0.07080078125,-1.38525390625,0.015625
3863,-26.18408203125,13.48876953125,322.1435546875,0.1103515625,-1.47314453125,0.06298828125
3864,-31.55517578125,18.6767578125,321.47216796875,0.1494140625,-1.48876953125,0.01416015625
3865,-44.3115234375,17.822265625,323.18115234375,0.18994140625,-1.658203125,0.0302734375
3866,-46.875,17.333984375,325.5615234375,0.2177734375,-1.79443359375,0.0244140625
3867,-47.4853515625,13.3056640625,327.94189453125,0.27880859375,-1.83349609375,0.0732421875
3868,-48.52294921875,13.18359375,328.7353515625,0.36962890625,-1.79248046875,0.13818359375
3869,-51.6357421875,19.6533203125,326.7822265625,0.4765625,-1.76171875,0.22314453125
3870,-58.65478515625,32.04345703125,320.86181640625,0.64453125,-1.82666015625,0.1982421875
3871,-66.95556640625,41.44287109375,311.70654296875,0.83837890625,-1.99462890625,0.154296875
3872,-71.10595703125,50.1708984375,297.36328125,1.048828125,-2.06396484375,0.16259765625
3873,-73.1201171875,59.9365234375,277.9541015625,1.30078125,-2.0908203125,0.18994140625
3874,-72.998046875,70.1904296875,254.0283203125,1.63330078125,-2.044921875,0.2333984375
3875,-70.98388671875,77.392578125,228.45458984375,2.03662109375,-1.9814453125,0.26953125
3876,-63.232421875,79.7119140625,199.0966796875,2.42138671875,-1.8251953125,0.34619140625
3877,-53.7109375,74.3408203125,158.87451171875,2.78857421875,-1.5791015625,0.5458984375
3878,-45.654296875,66.2841796875,107.48291015625,3.044921875,-1.36328125,0.7158203125
3879,-39.4287109375,57.67822265625,65.24658203125,3.07421875,-1.34423828125,0.783203125
3880,-20.93505859375,35.94970703125,8.72802734375,2.8974609375,-1.38818359375,0.71484375
3881,6.8359375,7.080078125,-41.1376953125,2.62744140625,-1.3291015625,0.5595703125
3882,29.11376953125,-16.9677734375,-78.30810546875,2.271484375,-1.24267578125,0.4365234375
3883,42.17529296875,-33.50830078125,-104.67529296875,1.8212890625,-1.14404296875,0.4326171875
3884,-18.12744140625,-65.61279296875,-179.8095703125,0.80126953125,-2.51318359375,1.4365234375
3885,119.62890625,-19.83642578125,-260.8642578125,0.4521484375,-0.0048828125,-0.39599609375
3886,3.35693359375,12.451171875,-218.8720703125,-1.7880859375,-1.28271484375,-0.6982421875
3887,-28.25927734375,-79.65087890625,-209.1064453125,-1.67529296875,-2.16015625,-0.87451171875
3888,15.80810546875,-16.6015625,-266.78466796875,-0.63330078125,-1.43212890625,-1.05078125
3889,-16.845703125,-18.61572265625,-258.4228515625,1.52734375,-0.458984375,1.56689453125
3890,-48.828125,-63.232421875,-192.138671875,1.62060546875,-1.685546875,1.23876953125
3891,39.00146484375,8.1787109375,-161.43798828125,-0.03662109375,-0.98828125,-0.55517578125
3892,-17.7001953125,8.30078125,-151.85546875,0.10546875,-1.20458984375,0.40625
3893,-16.29638671875,-19.775390625,-120.1171875,0.53759765625,-1.37939453125,-0.75048828125
3894,-24.658203125,-63.90380859375,-75.439453125,0.69482421875,-1.19091796875,-0.65234375
3895,-9.94873046875,-62.56103515625,-59.02099609375,0.47607421875,-1.05615234375,0.4375
3896,14.09912109375,-6.4697265625,-57.12890625,0.19287109375,-1.0927734375,0.03564453125
3897,15.07568359375,-8.72802734375,-46.2646484375,0.1923828125,-1.07666015625,-0.3681640625
3898,10.498046875,-28.6865234375,-35.400390625,0.26123046875,-1.0537109375,0.10546875
3899,11.77978515625,-9.94873046875,-29.84619140625,0.21923828125,-1.02001953125,0.15185546875
3900,8.6669921875,-2.44140625,-25.5126953125,0.27099609375,-1.001953125,0.06689453125
3901,5.92041015625,0.6103515625,-18.98193359375,0.23388671875,-1.0244140625,0.0537109375
3902,5.67626953125,5.9814453125,-15.07568359375,0.080078125,-1.0615234375,0.03076171875
3903,3.84521484375,6.89697265625,-14.6484375,0.099609375,-1.021484375,0.0302734375
3904,1.28173828125,4.33349609375,-13.0615234375,0.11767578125,-1.01025390625,0.05029296875
3905,0.0,-0.1220703125,-10.80322265625,0.134765625,-1.04541015625,0.0517578125
3906,0.9765625,3.2958984375,-9.46044921875,0.11083984375,-1.046875,-0.00048828125
3907,2.3193359375,6.103515625,-8.4228515625,0.10693359375,-1.03955078125,-0.05322265625
3908,2.9296875,9.8876953125,-8.72802734375,0.1259765625,-1.0654296875,-0.04931640625
3909,6.103515625,15.56396484375,-8.72802734375,0.0869140625,-1.03125,-0.06103515625
3910,7.99560546875,11.04736328125,-7.4462890625,0.0693359375,-1.04052734375,-0.0673828125
3911,8.23974609375,8.23974609375,-9.033203125,0.0830078125,-1.08056640625,-0.0625
3912,12.8173828125,10.1318359375,-11.3525390625,0.0595703125,-1.0400390625,-0.10693359375
3913,16.90673828125,2.0751953125,-10.8642578125,0.05712890625,-1.0537109375,-0.1240234375
3914,19.71435546875,2.74658203125,-13.427734375,0.10400390625,-1.0693359375,-0.115234375
3915,24.7802734375,6.4697265625,-14.70947265625,0.1064453125,-1.03662109375,-0.08251953125
3916,27.4658203125,11.77978515625,-16.29638671875,0.1787109375,-1.0498046875,-0.03173828125
3917,31.18896484375,19.34814453125,-15.56396484375,0.1455078125,-0.98779296875,0.02392578125
3918,28.076171875,18.5546875,-15.13671875,0.17724609375,-1.01416015625,0.10791015625
3919,26.9775390625,22.76611328125,-14.70947265625,0.15576171875,-0.96484375,0.15283203125
3920,22.0947265625,19.47021484375,-13.3056640625,0.12451171875,-0.98193359375,0.17236328125
3921,14.95361328125,17.63916015625,-13.671875,0.15380859375,-1.0107421875,0.16455078125
3922,9.46044921875,17.76123046875,-13.7939453125,0.1123046875,-1.03271484375,0.14111328125
3923,4.94384765625,17.76123046875,-16.41845703125,0.10791015625,-1.03955078125,0.0927734375
3924,1.0986328125,11.41357421875,-18.00537109375,0.10009765625,-1.083984375,0.05224609375
3925,-0.42724609375,11.71875,-22.27783203125,0.111328125,-1.115234375,0.06982421875
3926,1.28173828125,11.29150390625,-26.2451171875,0.10498046875,-1.13232421875,0.06640625
3927,2.13623046875,14.2822265625,-31.8603515625,0.095703125,-1.1533203125,0.07958984375
3928,3.60107421875,16.90673828125,-38.9404296875,0.08447265625,-1.2021484375,0.115234375
3929,6.28662109375,19.59228515625,-46.93603515625,0.0673828125,-1.16650390625,0.12548828125
3930,4.8828125,14.70947265625,-54.01611328125,0.05419921875,-1.21826171875,0.12451171875
3931,5.4931640625,9.8876953125,-60.24169921875,0.046875,-1.23779296875,0.1220703125
3932,5.126953125,6.65283203125,-70.37353515625,0.05029296875,-1.2783203125,0.11279296875
3933,5.859375,5.55419921875,-80.99365234375,0.0546875,-1.2841796875,0.10302734375
3934,5.859375,4.2724609375,-91.85791015625,0.044921875,-1.29345703125,0.09814453125
3935,5.615234375,3.47900390625,-103.33251953125,0.04931640625,-1.32177734375,0.0791015625
3936,5.67626953125,3.47900390625,-116.27197265625,0.02294921875,-1.3349609375,0.08056640625
3937,0.9765625,3.11279296875,-131.40869140625,0.015625,-1.34814453125,0.0703125
3938,-2.9296875,6.28662109375,-148.74267578125,0.00439453125,-1.4404296875,0.02880859375
3939,0.48828125,19.83642578125,-168.51806640625,-0.025390625,-1.45751953125,0.013671875
3940,-1.0986328125,32.65380859375,-190.61279296875,-0.10498046875,-1.50048828125,0.005859375
3941,-4.21142578125,36.68212890625,-209.5947265625,-0.15673828125,-1.5712890625,-0.0009765625
3942,-3.60107421875,33.75244140625,-238.09814453125,-0.27685546875,-1.6259765625,0.05908203125
3943,-1.220703125,10.25390625,-269.04296875,-0.3818359375,-1.68603515625,0.18505859375
3944,-2.01416015625,-5.92041015625,-303.955078125,-0.47998046875,-1.85595703125,0.154296875
3945,7.8125,-12.20703125,-341.30859375,-0.46533203125,-1.875,0.064453125
3946,8.30078125,-17.88330078125,-375.06103515625,-0.21435546875,-1.93994140625,0.20361328125
3947,10.80322265625,-21.1181640625,-398.4375,0.3330078125,-2.142578125,0.19287109375
3948,22.03369140625,-32.65380859375,-397.76611328125,1.1015625,-2.10498046875,0.31884765625
3949,18.85986328125,-30.2734375,-382.01904296875,1.1650390625,-2.01416015625,-0.091796875
3950,13.48876953125,-33.69140625,-360.29052734375,0.75146484375,-1.970703125,-0.26025390625
3951,11.53564453125,-29.052734375,-343.26171875,0.72412109375,-1.638671875,-0.060546875
3952,-19.8974609375,-4.638671875,-312.5,0.5009765625,-1.33203125,-0.0986328125
3953,7.99560546875,50.4150390625,-221.8017578125,-0.091796875,-1.10302734375,-1.138671875
3954,3.2958984375,46.81396484375,-62.56103515625,-0.798828125,-2.51220703125,-0.52880859375
3955,98.0224609375,31.06689453125,15.13671875,-1.45361328125,-1.64990234375,-0.50390625
3956,111.083984375,10.43701171875,43.27392578125,-1.2841796875,-0.6748046875,-0.0166015625
3957,89.2333984375,13.671875,64.39208984375,-1.111328125,-0.2197265625,-0.03564453125
3958,46.32568359375,2.74658203125,96.37451171875,-1.0693359375,-0.49560546875,-0.15576171875
3959,40.71044921875,-11.29150390625,128.11279296875,-1.05029296875,-0.63232421875,-0.2890625
3960,44.189453125,-23.193359375,154.11376953125,-0.92431640625,-0.59326171875,-0.25830078125
3961,42.78564453125,-28.99169921875,169.5556640625,-0.77978515625,-0.5244140625,-0.18603515625
3962,35.888671875,-33.50830078125,189.453125,-0.580078125,-0.51220703125,-0.16650390625
3963,27.099609375,-35.400390625,211.42578125,-0.42578125,-0.6376953125,-0.2255859375
3964,26.123046875,-33.69140625,233.7646484375,-0.33056640625,-0.79248046875,-0.25732421875
3965,31.79931640625,-24.84130859375,252.0751953125,-0.255859375,-0.83837890625,-0.21240234375
3966,35.94970703125,-13.12255859375,266.11328125,-0.169921875,-0.77783203125,-0.1376953125
3967,31.005859375,-4.94384765625,278.86962890625,-0.09619140625,-0.80810546875,-0.0673828125
3968,23.193359375,5.7373046875,289.61181640625,-0.04931640625,-0.89501953125,-0.04052734375
3969,17.39501953125,13.61083984375,298.583984375,-0.04150390625,-0.978515625,0.0068359375
3970,9.94873046875,18.00537109375,305.48095703125,-0.01416015625,-1.05126953125,0.04541015625
3971,3.662109375,18.00537109375,312.3779296875,-0.00146484375,-1.14892578125,0.07470703125
3972,-4.69970703125,18.12744140625,315.12451171875,0.0322265625,-1.2421875,0.09033203125
3973,-12.8173828125,17.578125,317.81005859375,0.0693359375,-1.38037109375,0.05224609375
3974,-16.7236328125,18.310546875,319.9462890625,0.11572265625,-1.47509765625,0.02978515625
3975,-21.728515625,21.1181640625,321.83837890625,0.169921875,-1.5595703125,0.017578125
3976,-26.9775390625,24.47509765625,325.1953125,0.224609375,-1.66455078125,-0.0166015625
3977,-32.04345703125,27.7099609375,328.857421875,0.2802734375,-1.75390625,-0.03076171875
3978,-35.888671875,29.72412109375,331.0546875,0.35205078125,-1.79443359375,-0.03076171875
3979,-41.259765625,33.26416015625,330.2001953125,0.45361328125,-1.77197265625,0.0263671875
3980,-50.96435546875,43.9453125,324.5849609375,0.58154296875,-1.74462890625,0.11962890625
3981,-62.07275390625,54.74853515625,314.27001953125,0.70947265625,-1.84228515625,0.1298828125
3982,-69.39697265625,60.1806640625,303.466796875,0.841796875,-1.91650390625,0.1552734375
3983,-80.4443359375,66.83349609375,286.865234375,1.05859375,-1.998046875,0.220703125
3984,-89.599609375,70.9228515625,268.85986328125,1.291015625,-2.099609375,0.2685546875
3985,-89.599609375,72.1435546875,248.22998046875,1.611328125,-2.11572265625,0.31982421875
3986,-81.97021484375,67.68798828125,223.876953125,2.01806640625,-2.05029296875,0.31884765625
3987,-66.10107421875,57.67822265625,192.138671875,2.4375,-1.82666015625,0.345703125
3988,-53.22265625,50.048828125,146.91162109375,2.8505859375,-1.47216796875,0.4853515625
3989,-50.10986328125,46.9970703125,90.8203125,3.08251953125,-1.22900390625,0.6474609375
3990,-47.30224609375,39.0625,32.2265625,3.03271484375,-1.271484375,0.705078125
3991,-28.1982421875,17.4560546875,-21.1181640625,2.8291015625,-1.36181640625,0.59130859375
3992,-4.7607421875,0.0,-53.16162109375,2.59130859375,-1.32177734375,0.490234375
3993,-47.119140625,-36.31591796875,-129.45556640625,1.37744140625,-2.6044921875,1.40673828125
3994,42.236328125,-98.14453125,-248.22998046875,3.03369140625,-1.01318359375,0.21044921875
3995,117.49267578125,57.861328125,-257.38525390625,0.8681640625,-0.17041015625,-0.8662109375
3996,15.68603515625,63.29345703125,-211.85302734375,-2.04150390625,-2.0859375,0.1240234375
