n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
2783,-131.53076171875,284.24072265625,-172.42431640625,-0.29833984375,-1.697265625,-0.08203125
2784,-125.54931640625,261.474609375,-185.72998046875,-0.24951171875,-1.890625,-0.01806640625
2785,-119.81201171875,245.30029296875,-191.22314453125,-0.287109375,-1.8623046875,0.0205078125
2786,-115.8447265625,239.8681640625,-191.162109375,-0.3828125,-1.96044921875,0.298828125
2787,-116.2109375,243.408203125,-188.3544921875,-0.3564453125,-1.8583984375,0.39892578125
2788,-123.6572265625,238.95263671875,-182.67822265625,-0.45263671875,-1.72607421875,0.50341796875
2789,-136.04736328125,218.26171875,-181.21337890625,-0.19140625,-1.48681640625,0.63427734375
2790,-153.564453125,204.58984375,-188.4765625,-0.08740234375,-1.54150390625,0.63427734375
2791,-170.83740234375,211.181640625,-179.99267578125,-0.28076171875,-1.44189453125,0.287109375
2792,-132.50732421875,231.62841796875,-110.595703125,-0.91015625,-1.42236328125,-0.03076171875
2793,-46.56982421875,224.67041015625,-12.939453125,-1.0654296875,-1.6982421875,0.5302734375
2794,13.24462890625,210.02197265625,17.9443359375,-1.09130859375,-1.19873046875,0.64453125
2795,17.02880859375,202.45361328125,8.544921875,-0.9912109375,-0.69775390625,0.39697265625
2796,1.220703125,205.9326171875,9.09423828125,-1.08056640625,-0.68505859375,0.30419921875
2797,0.8544921875,206.9091796875,24.35302734375,-1.20263671875,-0.7197265625,0.25390625
2798,10.43701171875,203.18603515625,39.6728515625,-1.24658203125,-0.70361328125,0.23291015625
2799,19.95849609375,196.77734375,47.7294921875,-1.14892578125,-0.57568359375,0.25048828125
2800,19.04296875,192.2607421875,53.3447265625,-1.087890625,-0.4658203125,0.24951171875
2801,6.65283203125,187.1337890625,63.5986328125,-1.06396484375,-0.43505859375,0.26318359375
2802,-12.26806640625,180.60302734375,76.35498046875,-1.03076171875,-0.439453125,0.28662109375
2803,-32.958984375,169.73876953125,92.83447265625,-1.0068359375,-0.537109375,0.31396484375
2804,-48.40087890625,154.541015625,109.92431640625,-0.97265625,-0.7001953125,0.35595703125
2805,-57.6171875,136.71875,124.69482421875,-0.89794921875,-0.8662109375,0.3994140625
2806,-61.5234375,120.66650390625,137.0849609375,-0.81494140625,-0.9951171875,0.40380859375
2807,-61.46240234375,108.7646484375,146.6064453125,-0.70751953125,-1.04736328125,0.3818359375
2808,-62.5,102.35595703125,151.55029296875,-0.59619140625,-1.03466796875,0.3642578125
2809,-67.2607421875,100.5859375,152.77099609375,-0.51708984375,-1.04833984375,0.3876953125
2810,-71.044921875,100.4638671875,152.16064453125,-0.513671875,-1.123046875,0.44970703125
2811,-70.37353515625,99.30419921875,150.20751953125,-0.525390625,-1.18408203125,0.5126953125
2812,-66.46728515625,95.947265625,145.8740234375,-0.53125,-1.220703125,0.552734375
2813,-61.21826171875,91.12548828125,140.93017578125,-0.49609375,-1.2421875,0.572265625
2814,-56.82373046875,86.24267578125,137.63427734375,-0.416015625,-1.2470703125,0.591796875
2815,-52.91748046875,81.60400390625,140.869140625,-0.341796875,-1.28076171875,0.5615234375
2816,-47.91259765625,77.81982421875,152.099609375,-0.27734375,-1.3525390625,0.51513671875
2817,-40.0390625,74.0966796875,164.1845703125,-0.236328125,-1.40576171875,0.43408203125
2818,-32.04345703125,70.556640625,169.12841796875,-0.18310546875,-1.43212890625,0.34228515625
2819,-28.62548828125,67.81005859375,165.0390625,-0.12109375,-1.41259765625,0.27490234375
2820,-30.70068359375,66.22314453125,155.82275390625,-0.06396484375,-1.4599609375,0.212890625
2821,-33.50830078125,65.673828125,149.71923828125,-0.00830078125,-1.49609375,0.19189453125
2822,-34.11865234375,65.0634765625,144.1650390625,0.05029296875,-1.5146484375,0.1748046875
2823,-32.40966796875,63.17138671875,137.0849609375,0.0869140625,-1.52392578125,0.16552734375
2824,-31.494140625,59.814453125,124.57275390625,0.134765625,-1.48828125,0.171875
2825,-38.87939453125,58.10546875,112.9150390625,0.25146484375,-1.3388671875,0.158203125
2826,-50.6591796875,55.6640625,113.83056640625,0.3115234375,-1.15625,0.087890625
2827,-64.697265625,49.01123046875,123.4130859375,0.26171875,-1.11669921875,0.1572265625
2828,-89.66064453125,44.7998046875,124.20654296875,0.0654296875,-1.54931640625,0.51025390625
2829,-113.95263671875,53.955078125,94.17724609375,0.095703125,-1.6923828125,0.90576171875
2830,-45.10498046875,5.92041015625,90.51513671875,0.37353515625,-1.14892578125,0.4755859375
2831,-34.36279296875,-8.7890625,93.994140625,0.55859375,-1.29931640625,0.66943359375
2832,-29.35791015625,-12.26806640625,84.716796875,0.7177734375,-1.22314453125,0.5712890625
2833,-32.28759765625,-11.04736328125,70.9228515625,0.75634765625,-1.25146484375,0.5146484375
2834,-23.37646484375,-11.90185546875,46.56982421875,0.71240234375,-1.40966796875,0.5888671875
2835,-6.16455078125,-19.71435546875,17.2119140625,0.7431640625,-1.27001953125,0.65771484375
2836,-0.18310546875,-28.564453125,-10.8642578125,0.7958984375,-1.21923828125,0.7841796875
2837,-3.2958984375,-33.3251953125,-37.353515625,0.77783203125,-1.22900390625,0.78466796875
2838,3.0517578125,-46.630859375,-62.98828125,0.7880859375,-1.27587890625,0.888671875
2839,30.029296875,-79.16259765625,-100.03662109375,0.97607421875,-1.31982421875,1.048828125
2840,73.42529296875,-127.74658203125,-157.40966796875,1.42626953125,-1.28369140625,1.140625
2841,105.224609375,-168.9453125,-200.37841796875,1.82568359375,-1.01416015625,1.1533203125
2842,64.27001953125,-164.48974609375,-202.5146484375,1.4296875,-0.7392578125,0.4453125
2843,-28.80859375,-114.1357421875,-151.0009765625,-0.05712890625,-1.998046875,0.71923828125
2844,134.82666015625,-156.3720703125,-118.95751953125,0.28369140625,-1.6025390625,0.69140625
2845,203.91845703125,-127.197265625,-117.0654296875,0.765625,-0.61279296875,0.9697265625
2846,145.263671875,-53.5888671875,-115.41748046875,0.28564453125,-0.7177734375,0.86474609375
2847,92.46826171875,-30.82275390625,-93.07861328125,0.0029296875,-1.01171875,0.26318359375
2848,84.1064453125,-55.11474609375,-64.51416015625,0.13623046875,-1.28857421875,-0.0771484375
2849,93.68896484375,-79.28466796875,-34.85107421875,0.23388671875,-1.1953125,0.0966796875
2850,96.5576171875,-75.1953125,-17.822265625,0.0732421875,-0.9599609375,0.37890625
2851,90.51513671875,-56.884765625,-21.17919921875,-0.1259765625,-0.8798828125,0.41162109375
2852,80.62744140625,-55.7861328125,-23.25439453125,-0.0009765625,-0.98388671875,0.31982421875
2853,70.49560546875,-56.15234375,-16.357421875,0.03125,-1.00390625,0.3720703125
2854,63.3544921875,-55.419921875,-12.0849609375,-0.1083984375,-0.98388671875,0.38525390625
2855,59.4482421875,-58.2275390625,-14.22119140625,0.0009765625,-0.8935546875,0.48291015625
2856,46.2646484375,-51.025390625,-14.34326171875,0.01806640625,-0.82421875,0.56689453125
2857,26.0009765625,-42.236328125,-12.75634765625,0.00634765625,-0.87451171875,0.52001953125
2858,13.00048828125,-36.7431640625,-10.986328125,0.0283203125,-0.89697265625,0.48828125
2859,2.44140625,-29.60205078125,-9.033203125,0.00439453125,-0.9091796875,0.474609375
2860,-6.40869140625,-22.94921875,-8.97216796875,-0.0029296875,-0.9365234375,0.44677734375
2861,-11.77978515625,-17.88330078125,-8.23974609375,-0.00537109375,-0.966796875,0.42333984375
2862,-13.0615234375,-15.380859375,-7.4462890625,-0.00439453125,-0.98193359375,0.416015625
2863,-13.18359375,-12.6953125,-6.4697265625,0.0048828125,-0.990234375,0.40966796875
2864,-11.23046875,-10.25390625,-6.591796875,-0.00439453125,-0.98681640625,0.4169921875
2865,-10.55908203125,-7.4462890625,-8.30078125,-0.0166015625,-0.98486328125,0.42529296875
2866,-11.65771484375,-6.591796875,-11.1083984375,-0.03466796875,-0.9873046875,0.43115234375
2867,-14.16015625,-8.72802734375,-14.09912109375,-0.02392578125,-1.0126953125,0.43359375
2868,-18.5546875,-5.37109375,-17.2119140625,-0.0126953125,-1.0087890625,0.390625
2869,-20.3857421875,-4.2724609375,-17.9443359375,-0.001953125,-0.974609375,0.38916015625
2870,-19.83642578125,-5.859375,-16.41845703125,0.02734375,-0.96630859375,0.375
2871,-19.4091796875,-6.4697265625,-14.95361328125,-0.0419921875,-1.0029296875,0.4462890625
2872,-18.4326171875,-9.09423828125,-17.27294921875,-0.0263671875,-1.04638671875,0.4140625
2873,-15.7470703125,-7.62939453125,-19.4091796875,-0.00390625,-1.11376953125,0.33056640625
2874,-14.7705078125,-5.92041015625,-23.86474609375,-0.0634765625,-1.07275390625,0.4365234375
2875,-14.83154296875,-7.99560546875,-29.23583984375,0.03759765625,-0.9345703125,0.3427734375
2876,-17.2119140625,-9.33837890625,-28.1982421875,0.00048828125,-1.00341796875,0.4228515625
2877,-12.63427734375,-12.39013671875,-31.8603515625,-0.0029296875,-1.0703125,0.40576171875
2878,-9.521484375,-10.6201171875,-36.9873046875,0.00830078125,-1.21435546875,0.279296875
2879,3.35693359375,-7.50732421875,-38.9404296875,0.0224609375,-1.09765625,0.30126953125
2880,10.986328125,-6.2255859375,-40.71044921875,0.07958984375,-1.0009765625,0.2529296875
2881,15.44189453125,-4.0283203125,-40.71044921875,0.0712890625,-1.0693359375,0.29833984375
2882,22.03369140625,-1.15966796875,-42.29736328125,0.08154296875,-1.09375,0.275390625
2883,27.9541015625,3.84521484375,-44.61669921875,0.091796875,-1.103515625,0.244140625
2884,33.8134765625,7.38525390625,-44.5556640625,0.05712890625,-1.12451171875,0.3203125
2885,42.3583984375,8.544921875,-44.3115234375,0.09765625,-0.98291015625,0.33154296875
2886,38.4521484375,11.3525390625,-45.10498046875,0.115234375,-0.98291015625,0.33837890625
2887,34.60693359375,15.7470703125,-45.8984375,0.11279296875,-0.96337890625,0.37841796875
2888,28.6865234375,19.04296875,-46.38671875,0.08984375,-0.92724609375,0.43408203125
2889,21.728515625,18.6767578125,-45.71533203125,0.07861328125,-0.88916015625,0.4814453125
2890,15.07568359375,17.08984375,-45.10498046875,0.08935546875,-0.8544921875,0.494140625
2891,8.85009765625,16.05224609375,-44.61669921875,0.08056640625,-0.87255859375,0.4921875
2892,3.84521484375,13.73291015625,-44.189453125,0.08642578125,-0.91943359375,0.48095703125
2893,-0.244140625,11.474609375,-43.64013671875,0.09326171875,-0.93994140625,0.4638671875
2894,-5.0048828125,10.19287109375,-43.9453125,0.095703125,-0.955078125,0.453125
2895,-8.7890625,8.72802734375,-44.98291015625,0.0791015625,-0.97607421875,0.47021484375
2896,-13.24462890625,6.16455078125,-47.2412109375,0.03662109375,-1.0390625,0.544921875
2897,-15.13671875,3.0517578125,-51.20849609375,0.05029296875,-1.0771484375,0.53466796875
2898,-18.24951171875,1.64794921875,-55.419921875,0.0732421875,-1.02001953125,0.490234375
2899,-24.0478515625,-1.89208984375,-59.26513671875,0.033203125,-1.07080078125,0.5517578125
2900,-25.390625,-8.60595703125,-63.232421875,0.03662109375,-1.1123046875,0.51708984375
2901,-26.67236328125,-16.05224609375,-70.1904296875,0.0302734375,-1.1982421875,0.47900390625
2902,-25.20751953125,-23.25439453125,-79.58984375,0.00927734375,-1.28564453125,0.48583984375
2903,-22.3388671875,-28.076171875,-87.7685546875,-0.009765625,-1.2822265625,0.50390625
2904,-21.1181640625,-35.46142578125,-100.09765625,-0.0634765625,-1.31884765625,0.60302734375
2905,-15.93017578125,-45.5322265625,-113.22021484375,-0.10693359375,-1.3671875,0.642578125
2906,-9.70458984375,-56.2744140625,-128.173828125,-0.1015625,-1.39208984375,0.60986328125
2907,-3.41796875,-65.7958984375,-144.775390625,-0.0966796875,-1.52880859375,0.55908203125
2908,4.2724609375,-67.9931640625,-164.55078125,-0.0771484375,-1.52099609375,0.42236328125
2909,2.685546875,-65.673828125,-187.3779296875,-0.11669921875,-1.52099609375,0.48828125
2910,0.30517578125,-64.39208984375,-213.9892578125,-0.318359375,-1.7451171875,0.61279296875
2911,4.21142578125,-60.48583984375,-246.03271484375,-0.283203125,-1.88232421875,0.45849609375
2912,0.6103515625,-45.34912109375,-282.40966796875,-0.1494140625,-1.9638671875,0.33056640625
2913,-1.40380859375,-34.423828125,-310.97412109375,-0.14501953125,-2.2529296875,0.44287109375
2914,9.94873046875,-28.25927734375,-350.4638671875,-0.07861328125,-2.396484375,0.44921875
2915,24.84130859375,-30.33447265625,-382.568359375,0.3896484375,-2.98876953125,0.59716796875
2916,54.19921875,-39.73388671875,-388.671875,0.359375,-2.90283203125,0.50830078125
2917,58.04443359375,-44.73876953125,-396.1181640625,0.31787109375,-2.72265625,0.23681640625
2918,56.57958984375,-37.841796875,-415.58837890625,-0.34521484375,-2.8828125,0.26953125
2919,85.8154296875,-43.27392578125,-446.77734375,-0.68310546875,-3.18896484375,0.21044921875
2920,154.052734375,-49.86572265625,-460.02197265625,-1.12060546875,-3.57568359375,-0.3603515625
2921,246.4599609375,-64.39208984375,-489.07470703125,-1.0068359375,-2.005859375,-0.83251953125
2922,171.38671875,10.25390625,-515.56396484375,0.61474609375,1.5751953125,-1.4560546875
2923,-133.544921875,138.18359375,-459.41162109375,1.04736328125,1.0908203125,-0.58203125
2924,-272.705078125,179.99267578125,-378.23486328125,0.5078125,-0.50732421875,0.36328125
2925,-254.638671875,202.81982421875,-178.40576171875,-1.337890625,-0.36767578125,-0.16552734375
2926,-214.2333984375,143.12744140625,50.6591796875,-1.83349609375,-1.27294921875,-0.31591796875
2927,-67.81005859375,46.7529296875,213.134765625,-1.013671875,-1.97705078125,-0.09521484375
2928,75.62255859375,15.13671875,311.5234375,-0.52734375,-1.39501953125,-0.31982421875
2929,108.58154296875,35.5224609375,364.80712890625,-0.4794921875,-0.49609375,-0.23681640625
2930,75.0732421875,56.884765625,387.14599609375,-0.4111328125,-0.06982421875,-0.265625
2931,2.3193359375,78.2470703125,385.19287109375,-0.5595703125,0.01025390625,-0.33349609375
2932,-71.83837890625,92.1630859375,362.48779296875,-0.71875,-0.36376953125,-0.3994140625
2933,-117.919921875,107.97119140625,324.0966796875,-0.62548828125,-0.71923828125,-0.2578125
2934,-141.90673828125,126.77001953125,292.236328125,-0.51513671875,-0.84375,-0.16796875
2935,-154.9072265625,145.08056640625,268.24951171875,-0.4677734375,-0.8583984375,-0.0390625
2936,-146.54541015625,151.611328125,271.484375,-0.49951171875,-0.86767578125,0.10986328125
2937,-131.34765625,151.611328125,285.94970703125,-0.58203125,-0.90087890625,0.24267578125
2938,-123.84033203125,148.13232421875,294.0673828125,-0.6240234375,-0.876953125,0.3154296875
2939,-128.41796875,139.6484375,292.41943359375,-0.6044921875,-0.84228515625,0.33203125
2940,-142.39501953125,128.47900390625,286.865234375,-0.58740234375,-0.869140625,0.35595703125
2941,-158.935546875,116.455078125,282.16552734375,-0.61376953125,-1.0009765625,0.4091796875
2942,-170.8984375,102.05078125,280.76171875,-0.6572265625,-1.169921875,0.505859375
2943,-176.3916015625,85.693359375,284.1796875,-0.68408203125,-1.31396484375,0.63427734375
2944,-178.64990234375,74.40185546875,289.306640625,-0.6689453125,-1.41943359375,0.68359375
2945,-177.490234375,60.1806640625,299.072265625,-0.6064453125,-1.556640625,0.6826171875
2946,-173.03466796875,50.10986328125,308.9599609375,-0.5205078125,-1.7216796875,0.68017578125
2947,-168.5791015625,46.44775390625,315.0634765625,-0.4072265625,-1.8916015625,0.70068359375
2948,-166.6259765625,49.072265625,318.2373046875,-0.28759765625,-2.021484375,0.75341796875
2949,-164.6728515625,52.8564453125,320.49560546875,-0.21923828125,-2.140625,0.833984375
2950,-163.4521484375,53.28369140625,320.86181640625,-0.14208984375,-2.291015625,0.9833984375
2951,-161.0107421875,48.583984375,322.75390625,0.0810546875,-2.44677734375,1.125
2952,-153.4423828125,39.97802734375,332.51953125,0.4189453125,-2.5498046875,1.21533203125
2953,-141.66259765625,27.34375,343.994140625,0.80810546875,-2.650390625,1.28173828125
2954,-129.8828125,16.2353515625,343.8720703125,1.16357421875,-2.80126953125,1.259765625
2955,-111.2060546875,6.65283203125,325.3173828125,1.69921875,-2.9580078125,1.10595703125
2956,-97.7783203125,9.033203125,285.21728515625,2.20556640625,-2.6787109375,0.96044921875
2957,-104.55322265625,15.93017578125,229.43115234375,2.61962890625,-2.05859375,0.95947265625
2958,-129.5166015625,24.4140625,167.29736328125,3.19677734375,-1.4814453125,1.21728515625
2959,-142.9443359375,32.2265625,112.6708984375,3.74853515625,-1.42919921875,1.5869140625
2960,-115.05126953125,32.5927734375,71.47216796875,3.77197265625,-1.67578125,2.1337890625
2961,-56.82373046875,21.05712890625,24.10888671875,3.4306640625,-1.92138671875,2.390625
2962,7.4462890625,1.15966796875,-34.5458984375,3.09814453125,-1.8662109375,2.13818359375
2963,-30.45654296875,56.5185546875,-141.17431640625,2.32958984375,-5.4912109375,3.46142578125
2964,30.517578125,181.396484375,-291.44287109375,0.4072265625,-1.390625,0.2939453125
2965,64.5751953125,191.89453125,-273.13232421875,-1.42578125,0.3037109375,-1.40771484375
2966,106.01806640625,67.87109375,-277.7099609375,-2.6064453125,-1.80615234375,-0.591796875
2967,290.283203125,-115.90576171875,-319.51904296875,0.0673828125,-0.8623046875,0.994140625
2968,292.54150390625,-148.4375,-299.86572265625,1.10546875,-0.63623046875,1.595703125
2969,214.599609375,-165.1611328125,-222.71728515625,0.892578125,-1.4931640625,0.6953125
2970,210.99853515625,-156.55517578125,-165.83251953125,0.36962890625,-1.3779296875,0.87109375
2971,261.77978515625,-150.2685546875,-142.9443359375,0.15380859375,-0.64599609375,0.564453125
2972,198.974609375,-145.93505859375,-116.27197265625,0.14892578125,-1.0595703125,0.07080078125
2973,163.2080078125,-173.15673828125,-71.35009765625,0.443359375,-1.26611328125,-0.0517578125
2974,139.70947265625,-162.109375,-37.53662109375,0.64013671875,-0.943359375,0.54736328125
2975,115.6005859375,-115.17333984375,-27.64892578125,0.2138671875,-0.68505859375,0.77099609375
2976,83.3740234375,-72.509765625,-29.296875,0.072265625,-0.9033203125,0.4755859375
2977,60.60791015625,-56.82373046875,-22.5830078125,0.1337890625,-0.95166015625,0.45361328125
2978,46.81396484375,-47.7294921875,-15.93017578125,0.06494140625,-0.83642578125,0.62646484375
2979,31.92138671875,-35.21728515625,-15.80810546875,-0.01123046875,-0.91455078125,0.46728515625
2980,23.74267578125,-34.97314453125,-13.0615234375,0.0224609375,-0.9736328125,0.4306640625
2981,19.10400390625,-29.78515625,-12.5732421875,0.021484375,-0.90380859375,0.515625
2982,10.009765625,-23.0712890625,-11.53564453125,0.015625,-0.92822265625,0.46875
2983,3.23486328125,-20.5078125,-8.4228515625,0.02197265625,-0.9345703125,0.45849609375
