n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
827,-80.13916015625,-11.53564453125,-424.74365234375,-0.59814453125,-1.92333984375,0.37109375
828,-28.38134765625,-32.8369140625,-453.91845703125,-0.771484375,-2.71142578125,0.70458984375
829,-73.91357421875,-57.55615234375,-488.6474609375,-0.44189453125,-3.013671875,0.099609375
830,13.671875,-65.61279296875,-490.6005859375,-0.0634765625,-2.91552734375,0.17138671875
831,32.1044921875,-32.04345703125,-478.8818359375,0.0322265625,-2.4599609375,0.41259765625
832,-33.63037109375,-25.08544921875,-473.32763671875,-0.78271484375,-2.26318359375,-0.09912109375
833,-0.244140625,-6.16455078125,-471.37451171875,-1.3837890625,-2.658203125,-0.130859375
834,36.2548828125,60.60791015625,-491.14990234375,-1.67333984375,-1.7568359375,-1.29248046875
835,-80.13916015625,168.02978515625,-192.5048828125,0.4052734375,-1.607421875,-0.662109375
836,-20.32470703125,161.1328125,72.265625,-1.3759765625,-2.453125,0.38916015625
837,106.201171875,144.59228515625,188.8427734375,-1.8671875,-2.13037109375,-1.2236328125
838,161.07177734375,145.32470703125,218.68896484375,-1.29052734375,-1.07080078125,-0.24267578125
839,130.2490234375,163.330078125,223.5107421875,-0.89990234375,-0.4453125,-0.3837890625
840,86.0595703125,178.16162109375,230.65185546875,-0.7431640625,-0.14990234375,-0.244140625
841,40.771484375,183.65478515625,249.93896484375,-0.685546875,-0.1884765625,-0.20947265625
842,13.00048828125,177.24609375,276.42822265625,-0.8271484375,-0.43310546875,-0.22998046875
843,7.99560546875,157.958984375,300.78125,-0.94091796875,-0.681640625,-0.23681640625
844,16.54052734375,131.89697265625,316.46728515625,-0.974609375,-0.70263671875,-0.16162109375
845,15.56396484375,108.7646484375,326.5380859375,-0.8720703125,-0.65283203125,-0.15673828125
846,-4.7607421875,90.2099609375,328.7353515625,-0.775390625,-0.5107421875,-0.0830078125
847,-44.0673828125,79.58984375,324.76806640625,-0.6630859375,-0.41650390625,-0.05419921875
848,-89.90478515625,73.05908203125,316.58935546875,-0.6005859375,-0.47119140625,-0.0400390625
849,-129.82177734375,72.20458984375,307.9833984375,-0.45166015625,-0.68994140625,-0.09521484375
850,-163.57421875,69.27490234375,304.6875,-0.4150390625,-0.88720703125,0.01416015625
851,-183.4716796875,67.9931640625,304.8095703125,-0.44482421875,-1.1689453125,0.0166015625
852,-191.162109375,66.650390625,306.70166015625,-0.41064453125,-1.4228515625,0.0654296875
853,-195.4345703125,65.91796875,312.1337890625,-0.31005859375,-1.55712890625,0.17041015625
854,-195.61767578125,62.5,319.9462890625,-0.28759765625,-1.68359375,0.2421875
855,-188.41552734375,49.31640625,325.62255859375,-0.35791015625,-1.86572265625,0.31396484375
856,-170.2880859375,28.38134765625,330.078125,-0.421875,-2.02978515625,0.384765625
857,-153.6865234375,3.41796875,335.51025390625,-0.40283203125,-2.08447265625,0.46240234375
858,-147.88818359375,-19.8974609375,345.21484375,-0.32666015625,-2.14794921875,0.49609375
859,-147.94921875,-31.982421875,357.91015625,-0.13037109375,-2.03466796875,0.6005859375
860,-201.2939453125,-22.88818359375,355.224609375,0.10205078125,-1.97216796875,0.74853515625
861,-201.904296875,-19.10400390625,349.365234375,0.171875,-2.8056640625,0.73388671875
862,-158.8134765625,-28.50341796875,343.68896484375,0.30810546875,-3.2978515625,0.7294921875
863,-90.8203125,-45.654296875,338.37890625,0.5537109375,-3.43603515625,0.79052734375
864,-34.66796875,-65.3076171875,333.984375,0.9228515625,-3.25927734375,0.74169921875
865,-6.34765625,-73.6083984375,318.9697265625,1.4697265625,-2.81005859375,0.70849609375
866,2.3193359375,-60.9130859375,275.146484375,1.97119140625,-2.4404296875,0.54248046875
867,-23.92578125,-17.63916015625,204.04052734375,2.7275390625,-1.71142578125,0.54833984375
868,-102.783203125,22.39990234375,120.1171875,3.13525390625,-1.3720703125,0.9609375
869,-129.94384765625,31.005859375,57.4951171875,2.94140625,-1.900390625,1.30224609375
870,-85.02197265625,0.0,20.8740234375,2.4892578125,-2.31982421875,1.7001953125
871,-0.18310546875,-49.37744140625,-13.916015625,2.205078125,-2.36962890625,1.77392578125
872,61.70654296875,-91.97998046875,-55.5419921875,2.31103515625,-2.03271484375,1.45751953125
873,250.244140625,-238.76953125,-261.41357421875,2.763671875,-6.96533203125,-0.83740234375
874,168.9453125,123.84033203125,-259.521484375,0.20556640625,3.14306640625,-0.248046875
875,-93.994140625,21.728515625,-304.38232421875,-1.76123046875,-2.55908203125,1.7900390625
876,-101.25732421875,-181.2744140625,-378.60107421875,-1.716796875,-1.40966796875,-2.458984375
877,106.5673828125,-283.69140625,-302.1240234375,0.7802734375,-2.17529296875,0.88232421875
878,86.60888671875,-205.2001953125,-290.1611328125,0.95458984375,-3.798828125,0.14111328125
879,46.5087890625,-175.47607421875,-194.7021484375,0.5087890625,-1.7607421875,0.61962890625
880,132.01904296875,-107.84912109375,-164.55078125,0.20849609375,-1.005859375,0.91455078125
881,38.26904296875,-90.51513671875,-174.9267578125,-0.349609375,-1.08544921875,0.2666015625
882,12.75634765625,-105.52978515625,-174.072265625,-0.34814453125,-0.77392578125,0.03466796875
883,-36.865234375,-122.55859375,-140.93017578125,0.52001953125,-1.7587890625,-0.009765625
884,-20.99609375,-6.591796875,-34.423828125,0.97314453125,-2.27880859375,1.0517578125
885,2.9296875,-18.5546875,-18.6767578125,-0.302734375,-1.349609375,-0.48486328125
886,3.11279296875,-9.27734375,-23.37646484375,-0.1845703125,-1.1181640625,0.4296875
887,6.9580078125,-2.685546875,-9.82666015625,-0.0751953125,-1.1162109375,0.30517578125
888,8.48388671875,-0.1220703125,-8.056640625,-0.25439453125,-1.04150390625,0.1796875
889,10.31494140625,1.46484375,-6.7138671875,-0.2255859375,-1.05419921875,0.22314453125
890,7.62939453125,-2.01416015625,-7.2021484375,-0.25048828125,-1.02392578125,0.25146484375
891,5.615234375,-1.64794921875,-4.638671875,-0.17578125,-1.029296875,0.3251953125
892,1.220703125,-0.06103515625,-4.7607421875,-0.2431640625,-0.98583984375,0.27490234375
893,-8.72802734375,-4.08935546875,-7.62939453125,-0.275390625,-0.98779296875,0.28369140625
894,-19.95849609375,-5.67626953125,-9.3994140625,-0.224609375,-1.00048828125,0.31689453125
895,-22.0947265625,-4.45556640625,-10.92529296875,-0.2353515625,-1.0361328125,0.24462890625
896,-15.80810546875,-5.31005859375,-10.498046875,-0.22021484375,-1.0771484375,0.15234375
897,-5.67626953125,-4.57763671875,-10.92529296875,-0.2236328125,-1.05078125,0.16259765625
898,-4.21142578125,-3.96728515625,-13.12255859375,-0.23291015625,-1.04931640625,0.21142578125
899,2.25830078125,-1.52587890625,-14.46533203125,-0.22900390625,-1.0712890625,0.19287109375
900,4.638671875,-2.685546875,-14.34326171875,-0.2197265625,-1.0400390625,0.22216796875
901,3.35693359375,-4.33349609375,-14.404296875,-0.1982421875,-1.0498046875,0.2626953125
902,1.3427734375,-6.89697265625,-14.58740234375,-0.21044921875,-1.02587890625,0.27099609375
903,2.3193359375,-6.103515625,-14.7705078125,-0.19970703125,-1.08203125,0.27099609375
904,4.8828125,-4.33349609375,-15.19775390625,-0.193359375,-1.04931640625,0.2080078125
905,9.1552734375,-3.35693359375,-14.34326171875,-0.166015625,-1.04443359375,0.24658203125
906,10.43701171875,-2.74658203125,-13.85498046875,-0.1796875,-1.0400390625,0.2353515625
907,11.65771484375,-1.5869140625,-13.36669921875,-0.205078125,-1.07470703125,0.2412109375
908,15.13671875,1.708984375,-15.93017578125,-0.20947265625,-1.13720703125,0.2509765625
909,21.728515625,6.4697265625,-21.91162109375,-0.2421875,-1.1279296875,0.26025390625
910,14.95361328125,8.85009765625,-24.71923828125,-0.1826171875,-1.09716796875,0.23681640625
911,17.39501953125,9.8876953125,-27.34375,-0.2216796875,-1.09130859375,0.27197265625
912,8.30078125,11.5966796875,-28.80859375,-0.193359375,-1.0458984375,0.3076171875
913,10.8642578125,11.77978515625,-29.11376953125,-0.201171875,-1.107421875,0.3125
914,28.62548828125,7.62939453125,-33.69140625,-0.22607421875,-1.11572265625,0.58251953125
915,23.62060546875,10.6201171875,-38.14697265625,-0.24609375,-1.10888671875,0.27001953125
916,30.029296875,16.78466796875,-44.37255859375,-0.27490234375,-1.1494140625,0.3154296875
917,26.611328125,14.34326171875,-48.15673828125,-0.26318359375,-1.19873046875,0.36376953125
918,25.20751953125,18.1884765625,-56.94580078125,-0.2587890625,-1.18017578125,0.36474609375
919,22.216796875,21.240234375,-66.2841796875,-0.2587890625,-1.22802734375,0.3505859375
920,20.32470703125,25.2685546875,-75.50048828125,-0.28173828125,-1.2197265625,0.3603515625
921,22.216796875,29.1748046875,-86.24267578125,-0.3046875,-1.23974609375,0.36669921875
922,18.4326171875,36.2548828125,-99.30419921875,-0.33056640625,-1.33349609375,0.29638671875
923,20.01953125,43.15185546875,-114.80712890625,-0.35205078125,-1.35888671875,0.26220703125
924,17.9443359375,51.26953125,-136.41357421875,-0.39208984375,-1.4130859375,0.24609375
925,20.44677734375,52.001953125,-160.15625,-0.43701171875,-1.4677734375,0.2548828125
926,23.681640625,52.3681640625,-187.1337890625,-0.4384765625,-1.3505859375,0.216796875
927,11.29150390625,45.71533203125,-212.890625,-0.482421875,-1.357421875,0.34912109375
928,6.4697265625,39.4287109375,-242.1875,-0.5771484375,-1.3515625,0.3447265625
929,-4.08935546875,30.94482421875,-273.01025390625,-0.7021484375,-1.36181640625,0.38916015625
930,-20.44677734375,24.169921875,-310.11962890625,-0.72509765625,-1.38916015625,0.4892578125
931,-30.517578125,8.6669921875,-343.3837890625,-0.755859375,-1.5263671875,0.25341796875
932,-32.958984375,-5.79833984375,-378.35693359375,-0.818359375,-1.56494140625,0.19580078125
933,-57.0068359375,-28.076171875,-421.08154296875,-0.52880859375,-1.70849609375,0.51708984375
934,-28.74755859375,-52.8564453125,-444.091796875,-0.775390625,-2.58544921875,0.3408203125
935,-25.2685546875,-77.7587890625,-468.505859375,-0.59130859375,-2.62939453125,0.2421875
936,-1.03759765625,-72.08251953125,-479.4921875,-0.2578125,-2.51611328125,0.28515625
937,-9.09423828125,-15.19775390625,-492.98095703125,0.181640625,-1.828125,0.6689453125
938,-59.4482421875,-2.25830078125,-484.92431640625,-0.58642578125,-2.658203125,-0.03466796875
939,-43.3349609375,21.78955078125,-494.140625,-0.9287109375,-2.35302734375,-0.052734375
940,17.7001953125,85.51025390625,-485.2294921875,-1.39453125,-2.17041015625,-0.44580078125
941,-144.95849609375,150.5126953125,-219.54345703125,1.25830078125,1.615234375,0.138671875
942,19.6533203125,148.0712890625,84.53369140625,-1.50048828125,-2.36962890625,0.11376953125
943,73.1201171875,117.7978515625,189.39208984375,-1.8310546875,-1.87353515625,-0.9833984375
944,81.11572265625,108.94775390625,220.5810546875,-1.32275390625,-0.83544921875,0.04736328125
945,51.20849609375,123.10791015625,220.15380859375,-0.94189453125,-0.16845703125,-0.25146484375
946,-9.82666015625,132.01904296875,222.96142578125,-0.72314453125,-0.07763671875,-0.04296875
947,-50.78125,141.11328125,240.41748046875,-0.63916015625,-0.26220703125,-0.07666015625
948,-66.2841796875,139.09912109375,278.13720703125,-0.712890625,-0.50341796875,-0.06884765625
949,-59.87548828125,129.638671875,319.88525390625,-0.83447265625,-0.7138671875,0.001953125
950,-43.39599609375,118.5302734375,342.83447265625,-0.90380859375,-0.7578125,0.09326171875
951,-38.02490234375,111.81640625,345.39794921875,-0.85498046875,-0.64990234375,0.1728515625
952,-50.78125,109.2529296875,336.42578125,-0.71826171875,-0.5283203125,0.216796875
953,-71.22802734375,115.53955078125,317.9931640625,-0.5576171875,-0.4951171875,0.25732421875
954,-102.84423828125,125.0,296.44775390625,-0.47900390625,-0.53076171875,0.353515625
955,-136.65771484375,138.0615234375,281.982421875,-0.40771484375,-0.70458984375,0.4541015625
956,-162.59765625,146.8505859375,280.2734375,-0.39794921875,-1.02392578125,0.49072265625
957,-166.259765625,142.51708984375,287.04833984375,-0.4921875,-1.41015625,0.57958984375
958,-151.91650390625,130.92041015625,293.5791015625,-0.52783203125,-1.63330078125,0.728515625
959,-138.73291015625,113.09814453125,295.2880859375,-0.41162109375,-1.63330078125,0.8603515625
960,-136.16943359375,91.064453125,292.6025390625,-0.2705078125,-1.62158203125,0.951171875
961,-134.58251953125,62.8662109375,290.95458984375,-0.24755859375,-1.677734375,0.9638671875
962,-121.88720703125,32.65380859375,289.24560546875,-0.2744140625,-1.76953125,0.96142578125
963,-106.8115234375,2.197265625,288.02490234375,-0.24755859375,-1.8203125,0.85546875
964,-96.37451171875,-22.0947265625,287.9638671875,-0.18115234375,-1.82080078125,0.75830078125
965,-92.28515625,-26.85546875,287.78076171875,0.046875,-1.69091796875,0.7724609375
966,-130.18798828125,-11.474609375,275.87890625,0.2900390625,-1.35791015625,0.8642578125
967,-152.52685546875,-7.32421875,264.34326171875,0.2431640625,-1.90478515625,0.8759765625
968,-130.31005859375,-26.42822265625,259.765625,0.1201171875,-2.36669921875,0.85400390625
969,-73.2421875,-59.5703125,262.14599609375,0.20947265625,-2.59423828125,0.8994140625
970,-25.20751953125,-93.505859375,266.54052734375,0.47216796875,-2.5224609375,0.83349609375
971,1.46484375,-122.98583984375,266.7236328125,0.82373046875,-2.427734375,0.65087890625
972,15.2587890625,-139.5263671875,249.0234375,1.22998046875,-2.3037109375,0.4541015625
973,22.88818359375,-141.05224609375,209.53369140625,1.71337890625,-2.15234375,0.30126953125
974,23.98681640625,-138.427734375,158.203125,2.10302734375,-1.99365234375,0.0107421875
975,8.544921875,-125.91552734375,100.830078125,2.353515625,-1.5888671875,0.22705078125
976,-35.58349609375,-111.81640625,50.048828125,2.36572265625,-1.212890625,0.46923828125
977,-86.12060546875,-102.60009765625,15.07568359375,2.21826171875,-1.08056640625,0.71630859375
978,-107.666015625,-109.06982421875,-11.71875,1.88427734375,-1.412109375,0.8193359375
979,-83.3740234375,-124.57275390625,-39.48974609375,1.58642578125,-1.783203125,0.70263671875
980,-43.8232421875,-134.33837890625,-63.8427734375,1.64892578125,-1.7265625,0.5283203125
981,-257.080078125,-66.650390625,-248.1689453125,0.263671875,-0.0625,2.2998046875
982,-21.17919921875,122.0703125,-243.83544921875,-0.15966796875,1.93798828125,0.52001953125
983,-26.91650390625,35.21728515625,-213.623046875,-1.7578125,-1.16552734375,-0.70703125
984,14.34326171875,-26.30615234375,-313.17138671875,-1.29931640625,-1.322265625,-1.0634765625
985,40.771484375,-229.55322265625,-323.30322265625,-0.298828125,-4.06201171875,-0.49365234375
986,25.87890625,-183.53271484375,-296.630859375,0.32568359375,-0.60302734375,0.806640625
987,202.392578125,-175.10986328125,-208.984375,0.37548828125,-1.6826171875,-0.0830078125
988,16.90673828125,-121.52099609375,-179.3212890625,0.7509765625,-1.63671875,0.9677734375
989,-74.70703125,-34.3017578125,-53.77197265625,2.236328125,-1.458984375,0.6611328125
990,39.48974609375,-28.13720703125,-27.4658203125,0.47021484375,-0.45458984375,0.80126953125
991,23.37646484375,-24.23095703125,-24.5361328125,-0.0537109375,-0.7978515625,0.63134765625
992,15.31982421875,-22.94921875,-12.939453125,-0.07080078125,-1.16064453125,0.22998046875
993,-2.5634765625,-18.9208984375,-11.65771484375,-0.1201171875,-1.04345703125,0.400390625
994,-5.615234375,-15.80810546875,-5.92041015625,-0.1826171875,-1.04443359375,0.38232421875
995,-3.173828125,-11.53564453125,-3.0517578125,-0.171875,-1.0693359375,0.28125
996,3.5400390625,-5.92041015625,-0.06103515625,-0.19580078125,-1.05810546875,0.2822265625
997,6.89697265625,-1.28173828125,-1.89208984375,-0.22412109375,-1.02880859375,0.2958984375
998,2.99072265625,-0.06103515625,-5.0048828125,-0.244140625,-1.015625,0.2998046875
999,3.72314453125,3.5400390625,-6.2255859375,-0.21875,-1.0302734375,0.3046875
1000,1.03759765625,7.2021484375,-6.4697265625,-0.21875,-1.01513671875,0.33349609375
1001,-3.90625,8.97216796875,-6.53076171875,-0.20751953125,-0.994140625,0.35791015625
1002,-8.544921875,11.90185546875,-5.859375,-0.2001953125,-0.98876953125,0.35986328125
1003,-9.82666015625,14.7705078125,-6.65283203125,-0.21826171875,-1.001953125,0.294921875
1004,-12.6953125,12.51220703125,-8.60595703125,-0.26123046875,-1.021484375,0.27783203125
1005,-12.0849609375,6.9580078125,-9.6435546875,-0.26513671875,-1.04248046875,0.2255859375
1006,-9.033203125,-0.91552734375,-9.765625,-0.27392578125,-1.08837890625,0.15576171875
1007,-2.3193359375,-3.7841796875,-9.765625,-0.22119140625,-1.08642578125,0.21533203125
1008,8.11767578125,-1.8310546875,-9.765625,-0.22412109375,-1.0966796875,0.17626953125
1009,13.73291015625,0.1220703125,-10.8642578125,-0.21630859375,-1.05029296875,0.2490234375
1010,19.95849609375,1.3427734375,-13.0615234375,-0.2626953125,-1.1376953125,0.25439453125
1011,22.94921875,-1.64794921875,-13.7939453125,-0.22998046875,-1.03076171875,0.2529296875
1012,21.8505859375,-2.8076171875,-12.939453125,-0.20654296875,-0.9658203125,0.30224609375
1013,14.5263671875,-0.42724609375,-15.7470703125,-0.20849609375,-1.03515625,0.33447265625
1014,20.5078125,5.79833984375,-22.64404296875,-0.2470703125,-1.25830078125,0.365234375
1015,22.0947265625,14.16015625,-28.4423828125,-0.15380859375,-1.0478515625,0.27978515625
1016,23.193359375,19.71435546875,-31.6162109375,-0.20263671875,-1.1279296875,0.30810546875
1017,23.193359375,19.71435546875,-33.87451171875,-0.16455078125,-1.130859375,0.216796875
1018,3.662109375,22.39990234375,-33.02001953125,-0.22802734375,-1.05517578125,0.23095703125
1019,27.7099609375,17.88330078125,-40.10009765625,-0.4296875,-1.3203125,0.8603515625
1020,26.123046875,18.85986328125,-42.1142578125,-0.2109375,-0.66748046875,0.33447265625
1021,15.2587890625,14.34326171875,-42.236328125,-0.26220703125,-1.01025390625,0.59521484375
1022,-2.9296875,5.615234375,-42.66357421875,-0.2412109375,-0.81005859375,0.5439453125
1023,-20.8740234375,-4.0283203125,-43.27392578125,-0.2265625,-0.9443359375,0.5107421875
1024,-34.912109375,-8.60595703125,-47.36328125,-0.2294921875,-1.068359375,0.4013671875
1025,-34.66796875,-12.39013671875,-52.06298828125,-0.22216796875,-1.1435546875,0.33203125
1026,-33.75244140625,-9.521484375,-59.5703125,-0.2421875,-1.234375,0.306640625
1027,-24.71923828125,0.732421875,-72.8759765625,-0.2578125,-1.31298828125,0.216796875
1028,-21.240234375,10.498046875,-86.24267578125,-0.28515625,-1.33740234375,0.27587890625
